-5.747663879394531250e+01,-1.582615971565246582e+00,2.715829133987426758e+00,-1.796158027648925781e+01,-5.538146972656250000e+00,2.425372886657714844e+01,1.015632629394531250e+00,5.839551925659179688e+00,-1.620641708374023438e+01,-1.521233748644590378e-02,-1.615702629089355469e+00,9.743344306945800781e+00,5.134295821189880371e-01,1.192061233520507812e+01,-1.649137306213378906e+01,-1.931796836853027344e+01,2.371266746520996094e+01,-6.065818309783935547e+00,-4.780641078948974609e+00,-4.507161211222410202e-03,-1.128211379051208496e+00,-4.120830535888671875e+00,-1.300451755523681641e-01,4.819971084594726562e+00,-4.914858818054199219e+00,3.498841524124145508e+00,4.885682582855224609e+00,1.337564349174499512e+00,5.660991668701171875e+00,-8.275723457336425781e-01
-5.106537246704101562e+01,7.019858360290527344e+00,-4.082592487335205078e+00,-2.564044952392578125e+01,-1.324891757965087891e+01,1.802848052978515625e+01,8.412060737609863281e-01,6.889491081237792969e+00,-1.873198699951171875e+01,4.569900035858154297e+00,-2.904181957244873047e+00,2.044715499877929688e+01,4.350269794464111328e+00,9.771711349487304688e+00,-9.732839465141296387e-01,-1.678219556808471680e+00,-6.133153438568115234e-01,-9.272872924804687500e+00,-5.148989200592041016e+00,7.515249848365783691e-01,-1.279672145843505859e+00,7.233632087707519531e+00,9.908457756042480469e+00,4.469681262969970703e+00,3.883424520492553711e+00,-2.453585624694824219e+00,4.014661788940429688e+00,-3.868228197097778320e+00,2.673019647598266602e+00,5.552210807800292969e+00
-2.817298507690429688e+01,7.682301521301269531e+00,-6.282195091247558594e+00,-2.702175140380859375e+01,-1.351224803924560547e+01,1.015979099273681641e+01,1.100190639495849609e+01,1.027977275848388672e+01,-1.583077907562255859e+01,3.326284170150756836e+00,6.202556133270263672e+00,5.656796455383300781e+00,1.855166673660278320e+00,1.022783660888671875e+01,3.334235429763793945e+00,-1.076271724700927734e+01,-1.444379925727844238e+00,-6.938133239746093750e+00,-1.339705657958984375e+01,2.045166730880737305e+00,-1.242503523826599121e+00,-3.595298051834106445e+00,6.800042152404785156e+00,1.116818070411682129e+00,3.566198348999023438e-01,9.487167358398437500e+00,-6.007456183433532715e-01,1.158472537994384766e+01,-1.404374003410339355e+00,3.953206539154052734e+00
-3.865265655517578125e+01,2.361389636993408203e+00,-1.356295490264892578e+01,-1.916819000244140625e+01,-7.399530410766601562e+00,2.383402061462402344e+01,6.212886810302734375e+00,1.708512878417968750e+01,-1.891134834289550781e+01,6.930300712585449219e+00,8.924278259277343750e+00,1.508545303344726562e+01,1.289152264595031738e+00,5.432942867279052734e+00,1.842782855033874512e+00,-3.330294847488403320e+00,-2.074918985366821289e+00,-5.264870643615722656e+00,-6.138292312622070312e+00,-5.431677818298339844e+00,-3.346021175384521484e+00,-9.386966705322265625e+00,2.754701614379882812e+00,4.097740173339843750e+00,-4.919520378112792969e+00,3.068406105041503906e+00,-4.128298759460449219e-01,-4.958003997802734375e+00,3.066411256790161133e+00,6.758265495300292969e-01
-3.976318359375000000e+01,6.464061737060546875e+00,-8.717112541198730469e+00,-1.736291694641113281e+01,-2.196789360046386719e+01,1.943350410461425781e+01,4.586406230926513672e+00,7.364247441291809082e-01,-9.029754638671875000e+00,4.681715965270996094e+00,3.306890010833740234e+00,1.504472064971923828e+01,2.804563999176025391e+00,7.166008949279785156e+00,-1.557265639305114746e+00,-1.074875068664550781e+01,-1.053258419036865234e+00,9.987052917480468750e+00,-1.121563434600830078e+01,6.364075094461441040e-02,-6.586278080940246582e-01,-6.982866764068603516e+00,6.310715079307556152e-01,6.501461029052734375e+00,-5.297025680541992188e+00,7.870720028877258301e-01,5.802044391632080078e+00,1.529909729957580566e+00,-1.081103801727294922e+00,1.368381977081298828e+00
-6.749695587158203125e+01,2.786224186420440674e-01,4.880887031555175781e+00,-2.644655418395996094e+01,-2.512533187866210938e+01,2.403030014038085938e+01,-3.616121530532836914e+00,-6.033110141754150391e+00,-2.330312013626098633e+00,1.239684677124023438e+01,-1.300054264068603516e+01,2.501061630249023438e+01,8.410027027130126953e-01,4.645118713378906250e+00,9.487561225891113281e+00,-9.402605056762695312e+00,9.297517776489257812e+00,-1.112795543670654297e+01,5.266672611236572266e+00,6.499711990356445312e+00,4.179628491401672363e-01,5.730926513671875000e+00,1.337105178833007812e+01,1.761094689369201660e+00,-7.531599521636962891e+00,-1.139027023315429688e+01,7.059558868408203125e+00,-7.762773513793945312e+00,6.703603744506835938e+00,1.704974174499511719e+01
-4.913542175292968750e+01,4.506618022918701172e+00,-5.055369853973388672e+00,-2.705574226379394531e+01,-2.052001380920410156e+01,1.665649604797363281e+01,1.533409595489501953e+01,4.134163379669189453e+00,-1.512569427490234375e+01,9.869074225425720215e-01,1.187881660461425781e+01,1.735594558715820312e+01,1.520872306823730469e+01,2.130073308944702148e+00,9.164967536926269531e+00,-7.764229774475097656e+00,-7.851314067840576172e+00,1.072062700986862183e-01,-1.148821353912353516e+01,-3.269143342971801758e+00,9.403266310691833496e-01,-4.378928184509277344e+00,-1.147305965423583984e+01,4.150742053985595703e+00,-2.466300249099731445e+00,-2.316846847534179688e+00,5.845466136932373047e+00,7.052257061004638672e+00,2.125693082809448242e+00,-5.803228855133056641e+00
-3.681225204467773438e+01,5.467557907104492188e+00,-9.098457336425781250e+00,-1.801157188415527344e+01,-1.966700935363769531e+01,1.130309677124023438e+01,1.377569484710693359e+01,1.190721416473388672e+01,-1.315633392333984375e+01,5.988695621490478516e+00,1.106951236724853516e+01,1.455703449249267578e+01,3.598988056182861328e+00,7.587617874145507812e+00,-4.150606095790863037e-01,-9.810578346252441406e+00,7.345095157623291016e+00,-2.250517845153808594e+00,-1.181294250488281250e+01,1.454577445983886719e+00,5.364025592803955078e+00,-3.632397651672363281e+00,1.460318088531494141e+01,4.724750518798828125e+00,-4.202084541320800781e+00,3.210818052291870117e+00,-8.116598725318908691e-01,-6.189974308013916016e+00,-1.508827567100524902e+00,2.169274568557739258e+00
-4.672352218627929688e+01,3.316831111907958984e+00,-3.360459327697753906e+00,-2.099816083908081055e+00,-1.561513519287109375e+01,2.070495414733886719e+01,2.201663732528686523e+00,-2.320273667573928833e-01,-1.664340972900390625e+01,1.881619811058044434e+00,-1.432404708862304688e+01,2.637271499633789062e+01,-2.957724034786224365e-01,1.801465034484863281e+01,-3.918175995349884033e-01,-1.601792716979980469e+01,1.949932426214218140e-01,-5.058473587036132812e+00,-1.158704519271850586e+00,3.088819980621337891e+00,5.506303310394287109e+00,6.378865718841552734e+00,8.473898887634277344e+00,3.673191547393798828e+00,-7.839400291442871094e+00,5.925932407379150391e+00,1.966663077473640442e-02,-6.481924533843994141e+00,-3.338795185089111328e+00,-9.398605346679687500e+00
-5.344800186157226562e+01,6.047235012054443359e+00,-1.107647037506103516e+01,2.855886268615722656e+01,-8.443758964538574219e+00,3.632231521606445312e+01,1.024938964843750000e+01,4.000125885009765625e+01,6.478546619415283203e+00,-1.038807296752929688e+01,6.370223999023437500e+00,-1.244299030303955078e+01,-4.972670078277587891e+00,1.306049823760986328e+01,-7.697947025299072266e+00,-8.177180290222167969e+00,1.304242801666259766e+01,-3.155220031738281250e+01,2.508898925781250000e+01,-4.125806808471679688e+00,1.592766857147216797e+01,-2.220596504211425781e+01,1.969453239440917969e+01,1.523714542388916016e+01,-2.816879749298095703e+00,-1.316810703277587891e+01,-4.212872028350830078e+00,-4.520667076110839844e+00,5.127439022064208984e+00,6.727948665618896484e+00
-6.251539611816406250e+01,1.506782627105712891e+01,1.089048194885253906e+01,-1.001487541198730469e+01,-2.141490554809570312e+01,1.583118343353271484e+01,-7.852821826934814453e+00,-1.262272834777832031e+01,-2.078061866760253906e+01,-6.507641315460205078e+00,-2.106238174438476562e+01,2.875736427307128906e+01,1.114525413513183594e+01,9.993721008300781250e+00,-1.262432193756103516e+01,-1.276933002471923828e+01,-7.511646021157503128e-03,-1.655084991455078125e+01,-6.730696678161621094e+00,3.870026111602783203e+00,-6.344246864318847656e+00,-3.810318946838378906e+00,1.545605278015136719e+01,3.658799409866333008e+00,-6.653239727020263672e+00,-5.507027357816696167e-02,4.974961280822753906e+00,-1.899690985679626465e+00,6.662829399108886719e+00,-3.473838090896606445e+00
-4.109142684936523438e+01,5.860765457153320312e+00,-9.561826705932617188e+00,-1.916401100158691406e+01,5.152636051177978516e+00,1.856826782226562500e+01,1.704134941101074219e+01,1.391433334350585938e+01,-1.392303180694580078e+01,1.223603057861328125e+01,1.077648639678955078e+01,1.430032539367675781e+01,-2.096855640411376953e+00,3.922106742858886719e+00,-2.788426637649536133e+00,-5.157260417938232422e+00,-1.761254882812500000e+01,-2.287485003471374512e-01,-1.254473114013671875e+01,-8.413566589355468750e+00,3.807439088821411133e+00,-1.852098107337951660e-01,6.348501205444335938e+00,1.613892316818237305e-01,-2.909818291664123535e-01,2.928658425807952881e-01,2.989365816116333008e+00,1.134011626243591309e+00,2.980491638183593750e+00,3.099963426589965820e+00
-1.447117614746093750e+01,1.011196231842041016e+01,-9.158252716064453125e+00,-1.069607448577880859e+01,-1.804260063171386719e+01,2.704003143310546875e+01,1.475548076629638672e+01,3.039644956588745117e+00,-3.335237264633178711e+00,1.185792064666748047e+01,6.732091903686523438e+00,4.286587715148925781e+00,6.351879119873046875e+00,8.955831527709960938e-01,6.194600582122802734e+00,-5.003188610076904297e+00,1.471392869949340820e+00,-1.030189132690429688e+01,1.564058184623718262e+00,5.928908824920654297e+00,-4.239197075366973877e-01,-9.535269737243652344e+00,5.458539485931396484e+00,-1.837800979614257812e+00,1.078514456748962402e-01,1.077973747253417969e+01,-2.338534116744995117e+00,1.847515869140625000e+01,-9.154159545898437500e+00,-1.094210338592529297e+01
-2.701730728149414062e+01,9.023123741149902344e+00,-3.257530689239501953e+00,-1.238407421112060547e+01,-2.366197556257247925e-01,2.361092948913574219e+01,1.389347743988037109e+01,8.231758117675781250e+00,-1.679280281066894531e+01,-1.042354464530944824e+00,-5.850509643554687500e+00,7.354595184326171875e+00,9.632902145385742188e-01,8.126359939575195312e+00,-5.684399604797363281e+00,-5.251055717468261719e+00,-5.614159107208251953e+00,-1.122167205810546875e+01,-6.150081157684326172e+00,-5.764660835266113281e-01,-7.525402545928955078e+00,-1.047061347961425781e+01,-7.080714225769042969e+00,8.546414375305175781e+00,-4.482829093933105469e+00,1.348189115524291992e+00,-3.678766489028930664e+00,4.115346431732177734e+00,-1.539226062595844269e-02,-4.704214096069335938e+00
-5.710488510131835938e+01,9.856829643249511719e+00,-1.218982601165771484e+01,-1.666261482238769531e+01,-1.569975757598876953e+01,2.189022254943847656e+01,1.519077968597412109e+01,1.477725410461425781e+01,-1.616782760620117188e+01,-3.190699815750122070e+00,-6.313178062438964844e+00,2.764482498168945312e+01,7.013670444488525391e+00,1.781212806701660156e+01,1.321985816955566406e+01,-1.888654136657714844e+01,4.292138576507568359e+00,-2.399024772644042969e+01,1.237567996978759766e+01,4.803431510925292969e+00,-1.174519634246826172e+01,-9.019584953784942627e-02,5.790250301361083984e+00,-5.977495670318603516e+00,-4.180057048797607422e-01,-2.954818010330200195e+00,3.153387784957885742e+00,-7.895001411437988281e+00,-4.583974361419677734e+00,1.512957692146301270e+00
-3.975589752197265625e+01,8.698288798332214355e-01,1.630080103874206543e+00,-2.448395729064941406e+01,-1.449856090545654297e+01,1.712886428833007812e+01,9.936769008636474609e-01,-4.669097900390625000e+00,-1.422996711730957031e+01,5.790071964263916016e+00,3.987969875335693359e+00,8.672448158264160156e+00,7.652408123016357422e+00,3.267975807189941406e+00,-7.553682476282119751e-02,-7.200985908508300781e+00,-1.151568317413330078e+01,-1.448243618011474609e+01,-1.392416095733642578e+01,-1.010996222496032715e+00,2.409348249435424805e+00,-2.687585651874542236e-01,1.086783885955810547e+01,-1.337329626083374023e+00,-5.683932781219482422e+00,-1.987934485077857971e-02,3.456968069076538086e+00,6.262163162231445312e+00,-2.592133283615112305e-01,-9.405013322830200195e-01
-2.393426513671875000e+01,3.170894622802734375e+00,-1.067598724365234375e+01,-1.073972702026367188e+01,-1.869299507141113281e+01,1.311315727233886719e+01,-1.861599922180175781e+01,8.096810340881347656e+00,-2.079072952270507812e+01,2.082095623016357422e+00,-4.076067447662353516e+00,1.357025146484375000e+01,-2.087403297424316406e+00,9.831645011901855469e+00,-1.083594799041748047e+01,-5.700453758239746094e+00,4.630716517567634583e-02,8.943324089050292969e+00,-1.035148048400878906e+01,-3.520792722702026367e+00,8.887282371520996094e+00,-4.693632423877716064e-01,9.971230506896972656e+00,1.453023338317871094e+01,1.942503094673156738e+00,4.551815986633300781e+00,5.138006210327148438e+00,2.379280805587768555e+00,-4.413826942443847656e+00,5.346541881561279297e+00
-5.153675842285156250e+01,1.042957115173339844e+01,-1.091399574279785156e+01,-1.459352493286132812e+01,-1.840093231201171875e+01,1.262813377380371094e+01,4.436449527740478516e+00,-7.688935756683349609e+00,-1.289660263061523438e+01,2.263419866561889648e+00,5.960956096649169922e+00,3.214378738403320312e+01,5.058001518249511719e+00,1.223832321166992188e+01,-3.909766435623168945e+00,-9.307980537414550781e+00,2.299019098281860352e+00,-9.504108428955078125e+00,-7.406688213348388672e+00,6.295155048370361328e+00,-1.568809223175048828e+01,-1.318699002265930176e+00,-2.494445085525512695e+00,2.440168857574462891e+00,-4.388553619384765625e+00,-4.172690868377685547e+00,8.589461445808410645e-01,-1.525087714195251465e+00,4.685549736022949219e+00,-1.777563929557800293e+00
-4.204747009277343750e+01,2.847635984420776367e+00,3.350355863571166992e+00,-1.170817756652832031e+01,-1.206070232391357422e+01,2.250398063659667969e+01,1.731190562248229980e+00,-5.226675510406494141e+00,-1.344659519195556641e+01,4.687145233154296875e+00,-7.091721057891845703e+00,1.260318279266357422e+01,1.316493415832519531e+01,6.701831817626953125e+00,5.551187515258789062e+00,-5.239408493041992188e+00,8.476767539978027344e+00,-2.374394035339355469e+01,9.506567001342773438e+00,-6.870721578598022461e-01,6.249842643737792969e-01,9.459343910217285156e+00,1.330662059783935547e+01,2.960024476051330566e-01,-1.568393111228942871e+00,-2.357511711120605469e+01,5.564643859863281250e+00,-2.150737953186035156e+01,9.490526199340820312e+00,1.524376773834228516e+01
-4.314571762084960938e+01,7.179133415222167969e+00,-7.695217609405517578e+00,-1.010813713073730469e+01,-2.565745353698730469e+00,9.274431228637695312e+00,9.033505439758300781e+00,7.808502197265625000e+00,-2.101135444641113281e+01,9.688413619995117188e+00,4.725473403930664062e+00,1.310037708282470703e+01,1.345559120178222656e+01,1.586400890350341797e+01,-4.832063615322113037e-02,-2.133299064636230469e+01,-1.402996063232421875e+00,5.871898174285888672e+00,-1.205373477935791016e+01,-1.221514701843261719e+01,1.471637964248657227e+00,-7.512200832366943359e+00,-3.110102653503417969e+00,6.377776145935058594e+00,4.206060767173767090e-01,-6.114055633544921875e+00,2.788161993026733398e+00,1.049253559112548828e+01,1.037530779838562012e+00,-4.698845863342285156e+00
-4.906330871582031250e+01,8.793285369873046875e+00,8.918883204460144043e-01,-1.650767898559570312e+01,-1.326496028900146484e+01,2.316942787170410156e+01,1.746843528747558594e+01,6.765221595764160156e+00,-1.307783126831054688e+01,2.581493377685546875e+00,-1.279525184631347656e+01,1.787561416625976562e+01,7.134895801544189453e+00,6.957514286041259766e+00,1.310669422149658203e+00,-1.641675186157226562e+01,6.779551506042480469e+00,-5.659038543701171875e+00,-3.405282258987426758e+00,-1.138742542266845703e+01,-1.017614960670471191e+00,-8.687530517578125000e+00,5.783768653869628906e+00,4.938161849975585938e+00,-1.447808623313903809e+00,1.690985321998596191e+00,-3.134981155395507812e+00,1.060841464996337891e+01,2.181528091430664062e+00,1.850163459777832031e+00
-2.410640907287597656e+01,-9.442028999328613281e+00,6.082923889160156250e+00,-2.191860389709472656e+01,-7.900126457214355469e+00,4.604341030120849609e+00,1.059863376617431641e+01,-1.835949134826660156e+01,-1.701520156860351562e+01,8.256546020507812500e+00,-2.413323879241943359e+00,9.068417549133300781e+00,9.761732101440429688e+00,6.614664196968078613e-01,-4.059860706329345703e+00,-4.735305786132812500e+00,-9.033036231994628906e-02,-1.432504081726074219e+01,-2.099401950836181641e+00,-5.291816234588623047e+00,-2.100566864013671875e+00,8.362424850463867188e+00,1.996089553833007812e+01,2.413130283355712891e+00,-5.582301616668701172e+00,-3.697734355926513672e+00,6.743596076965332031e+00,3.923034667968750000e-01,-7.419051527976989746e-01,5.980283260345458984e+00
