8.374926757812500000e+01,1.897807693481445312e+01,1.477087593078613281e+01,1.067515945434570312e+01,2.979211616516113281e+01,-3.091079902648925781e+01,4.739928722381591797e+00,-1.633324432373046875e+01,-3.682113647460937500e+00,-1.750669670104980469e+01,2.528546905517578125e+01,1.684173393249511719e+01,-1.128202724456787109e+01,-6.662754058837890625e+00,-1.595254838466644287e-01,8.848580360412597656e+00,1.736317276954650879e+00,4.243945598602294922e+00,4.910044193267822266e+00,-5.957660675048828125e+00,6.826568603515625000e+00,5.507946968078613281e+00,9.453855514526367188e+00,-6.057479858398437500e+00,5.124610900878906250e+00,-2.687560319900512695e+00,-1.978625893592834473e+00,-1.071510672569274902e+00,-1.506506061553955078e+01,3.334904670715332031e+00
7.611058044433593750e+01,1.935432243347167969e+01,2.909915733337402344e+01,1.532341361045837402e+00,2.546753120422363281e+01,-2.934501266479492188e+01,2.535613822937011719e+01,-2.102274131774902344e+01,-6.283881664276123047e+00,-9.208257675170898438e+00,2.266465950012207031e+01,-2.253509902954101562e+01,-2.596736145019531250e+01,-5.431746006011962891e+00,-2.026439428329467773e+00,2.283010864257812500e+01,2.040813207626342773e+00,-1.360541209578514099e-02,-4.824124276638031006e-01,-8.305145263671875000e+00,9.704556465148925781e+00,1.462378501892089844e+01,1.335523366928100586e+00,-1.279041004180908203e+01,6.411087512969970703e-01,-1.532594799995422363e+00,-4.343871593475341797e+00,1.909539604187011719e+01,-1.480730819702148438e+01,6.902767658233642578e+00
5.219783020019531250e+01,1.533540821075439453e+01,1.426015567779541016e+01,2.076962280273437500e+01,2.325039863586425781e+01,-2.324743080139160156e+01,1.082236480712890625e+01,-7.946894645690917969e+00,-1.895132827758789062e+01,-1.553001213073730469e+01,2.441672515869140625e+01,-1.412149620056152344e+01,4.340669631958007812e+00,-1.091194534301757812e+01,4.377400875091552734e+00,-1.070754528045654297e+00,1.838595747947692871e+00,2.566392183303833008e+00,-5.228665351867675781e+00,-5.784189224243164062e+00,1.957172036170959473e+00,-8.153577804565429688e+00,8.062657713890075684e-01,-8.291300773620605469e+00,-4.079382419586181641e+00,4.314886093139648438e+00,2.728835821151733398e+00,2.460690021514892578e+00,-1.676033020019531250e+01,1.598094105720520020e+00
6.665154266357421875e+01,1.377524375915527344e+01,1.683420753479003906e+01,1.119568920135498047e+01,4.619402885437011719e+00,-3.104223060607910156e+01,-9.049313664436340332e-01,-7.661468982696533203e+00,-7.938336849212646484e+00,-9.537546157836914062e+00,2.216706848144531250e+01,-4.056148052215576172e+00,-1.695268154144287109e+00,2.351025772094726562e+01,1.041008853912353516e+01,3.169668912887573242e+00,-2.903564572334289551e-01,6.342273712158203125e+00,-9.138339042663574219e+00,-3.183815479278564453e+00,-2.638782262802124023e+00,-9.893205642700195312e+00,5.135710716247558594e+00,9.656957387924194336e-01,4.786443114280700684e-01,3.990444660186767578e+00,8.473475456237792969e+00,-2.817090749740600586e+00,-1.309698581695556641e+01,5.912864208221435547e+00
7.986420440673828125e+01,1.200951766967773438e+01,2.535582542419433594e+01,1.008538913726806641e+01,9.594270706176757812e+00,-3.347609710693359375e+01,1.728365707397460938e+01,-1.711274909973144531e+01,-2.611264944076538086e+00,-3.727742433547973633e+00,1.369550037384033203e+01,-4.427090167999267578e+00,-5.958233833312988281e+00,1.647967529296875000e+01,6.401444911956787109e+00,3.257589578628540039e+00,-4.902551651000976562e+00,1.498731803894042969e+01,8.174036979675292969e+00,-1.732418632507324219e+01,1.105905342102050781e+01,-3.535882234573364258e+00,3.074745655059814453e+00,2.383229970932006836e+00,2.581399440765380859e+00,-3.873744308948516846e-01,6.159865856170654297e+00,3.351463079452514648e+00,-1.793821716308593750e+01,3.876985788345336914e+00
6.610139465332031250e+01,9.901659965515136719e+00,2.185170173645019531e+01,7.275392532348632812e+00,2.288739204406738281e+01,-2.779037857055664062e+01,2.056248664855957031e+01,-1.954281044006347656e+01,-1.527004241943359375e+01,-1.207737350463867188e+01,2.983744430541992188e+01,2.886067867279052734e+00,1.092615485191345215e+00,2.920715808868408203e+00,7.424094200134277344e+00,1.793376684188842773e+00,2.011342763900756836e+00,1.066369342803955078e+01,-4.328086853027343750e+00,-9.845685958862304688e+00,-2.572534561157226562e+00,-5.781004428863525391e+00,1.071540546417236328e+01,-9.787320137023925781e+00,4.528789997100830078e+00,7.523125648498535156e+00,6.582809448242187500e+00,-1.307779431343078613e+00,-1.033211326599121094e+01,7.954880237579345703e+00
5.728768920898437500e+01,1.500842857360839844e+01,2.207042312622070312e+01,1.004052257537841797e+01,1.790898513793945312e+01,-2.657846832275390625e+01,9.254633903503417969e+00,-1.676167106628417969e+01,-5.764569282531738281e+00,-1.147297477722167969e+01,2.020119857788085938e+01,2.063842058181762695e+00,1.508190870285034180e+00,-8.861953735351562500e+00,2.033126068115234375e+01,1.012337684631347656e+01,9.068567276000976562e+00,9.257822036743164062e+00,-1.233643627166748047e+01,-1.430575084686279297e+01,-5.764456748962402344e+00,6.439732551574707031e+00,1.114846038818359375e+01,-1.123220443725585938e+00,9.048751831054687500e+00,-5.571462154388427734e+00,6.192021369934082031e-01,1.400021171569824219e+01,-4.713388919830322266e+00,6.001769065856933594e+00
4.867121124267578125e+01,1.104308128356933594e+01,2.936193847656250000e+01,2.370326614379882812e+01,-1.447675704956054688e+01,-1.280120182037353516e+01,5.931306838989257812e+00,-1.506389713287353516e+01,-4.280841350555419922e+00,-1.094268512725830078e+01,1.255756568908691406e+01,-1.148850154876708984e+01,-1.555988025665283203e+01,1.281255340576171875e+01,-1.523819828033447266e+01,-3.950420141220092773e+00,-9.901985168457031250e+00,-1.648580670356750488e+00,-1.382715797424316406e+01,-1.792714715003967285e+00,6.831367015838623047e+00,3.369587421417236328e+00,1.268262577056884766e+01,1.253590297698974609e+01,-1.341195964813232422e+01,8.104930877685546875e+00,-3.098441660404205322e-01,8.944923877716064453e-01,1.194577693939208984e+01,-1.505290746688842773e+00
5.204931640625000000e+01,4.490074157714843750e+00,2.327550125122070312e+01,4.927856922149658203e+00,1.063725757598876953e+01,-2.954023933410644531e+01,1.493200397491455078e+01,-1.360314846038818359e+01,-5.860053539276123047e+00,-2.131729125976562500e+00,1.880587768554687500e+01,-4.515554428100585938e+00,-2.641154289245605469e+00,8.326210975646972656e+00,1.117585659027099609e+01,2.402126312255859375e+00,-8.914927244186401367e-01,1.181786060333251953e+01,-4.723761558532714844e+00,-1.753212356567382812e+01,-5.784493446350097656e+00,-1.683675384521484375e+01,8.235421180725097656e+00,4.925730824470520020e-01,1.131681084632873535e+00,5.675730705261230469e+00,6.861393928527832031e+00,1.877454996109008789e+00,-1.449702835083007812e+01,4.750834941864013672e+00
3.706076049804687500e+01,1.826391339302062988e+00,3.134151458740234375e+01,1.108219623565673828e+01,4.508183956146240234e+00,-3.352549362182617188e+01,1.407907962799072266e+01,9.800326347351074219e+00,-1.678015708923339844e+01,5.109199047088623047e+00,4.213756561279296875e+01,-7.411370754241943359e+00,3.256614685058593750e+00,-1.797997593879699707e+00,1.694643211364746094e+01,-2.582608222961425781e+01,1.988785147666931152e+00,-4.597937107086181641e+00,8.732512474060058594e+00,-2.081274414062500000e+01,-2.044550132751464844e+01,5.617601871490478516e+00,3.020057439804077148e+00,-2.892393112182617188e+01,1.820698738098144531e+01,-1.655366516113281250e+01,5.758172512054443359e+00,1.500575542449951172e+01,-1.434509944915771484e+01,8.169385910034179688e+00
6.647365570068359375e+01,8.109132766723632812e+00,2.324567413330078125e+01,1.839006805419921875e+01,1.057877445220947266e+01,-3.037788009643554688e+01,1.951214981079101562e+01,7.001744508743286133e-01,-1.159174823760986328e+01,-8.172130584716796875e+00,1.904772567749023438e+01,-3.670160293579101562e+00,7.265824317932128906e+00,1.806299209594726562e+01,1.721778869628906250e+01,-7.194053649902343750e+00,6.122652053833007812e+00,5.267476081848144531e+00,-8.225924491882324219e+00,-2.732053756713867188e+01,-2.474643468856811523e+00,1.316692543029785156e+01,1.013214015960693359e+01,-7.916891098022460938e+00,-8.887785911560058594e+00,8.269555091857910156e+00,5.905163288116455078e+00,-9.853467941284179688e+00,1.484724807739257812e+01,4.060575962066650391e+00
9.566564178466796875e+01,2.244333839416503906e+01,2.087966918945312500e+01,2.077321434020996094e+01,1.526544475555419922e+01,-2.442630386352539062e+01,8.033948898315429688e+00,-7.098662853240966797e+00,-8.502132892608642578e-01,-3.260686492919921875e+01,2.747300720214843750e+01,-7.596983909606933594e-01,-3.409205627441406250e+01,-1.769521522521972656e+01,-3.956064701080322266e+00,9.701565742492675781e+00,-1.005378437042236328e+01,-3.869712591171264648e+00,5.792267799377441406e+00,-1.365395164489746094e+01,2.876055002212524414e+00,1.092785835266113281e+01,1.027102756500244141e+01,-2.948977649211883545e-01,-8.038584709167480469e+00,1.079294681549072266e+00,1.079164385795593262e+00,4.038887977600097656e+00,-6.201042175292968750e+00,-1.025276422500610352e+00
7.129890441894531250e+01,1.711228942871093750e+01,2.947218513488769531e+01,8.665661811828613281e+00,1.792151641845703125e+01,-2.994178199768066406e+01,1.023987770080566406e+01,-1.311829566955566406e+01,-1.659796524047851562e+01,-6.316047191619873047e+00,2.623020172119140625e+01,-5.275669574737548828e+00,-6.724379062652587891e+00,5.791636109352111816e-01,-1.948296904563903809e+00,1.420452713966369629e+00,3.953890323638916016e+00,4.509378433227539062e+00,-3.290879428386688232e-01,-1.208356761932373047e+01,7.392127990722656250e+00,1.656678962707519531e+01,5.334964752197265625e+00,-2.045588254928588867e+00,1.588630795478820801e+00,-2.126673698425292969e+00,6.299935340881347656e+00,3.721580743789672852e+00,-1.381719708442687988e+00,3.348597526550292969e+00
4.114141082763671875e+01,1.687527847290039062e+01,2.885121345520019531e+01,1.861276054382324219e+01,2.121986579895019531e+01,-3.288800811767578125e+01,4.570949077606201172e+00,-1.267145514488220215e+00,-1.285236358642578125e+01,-6.430620670318603516e+00,5.816066741943359375e+00,-8.107513427734375000e+00,2.086131334304809570e+00,1.355884552001953125e+01,8.230211257934570312e+00,-8.318990707397460938e+00,-4.154335975646972656e+00,-1.068330407142639160e+00,1.163180470466613770e+00,-7.260631561279296875e+00,4.189983367919921875e+00,6.093896389007568359e+00,2.826909303665161133e+00,-2.161277271807193756e-02,-3.379111528396606445e+00,-4.653604030609130859e+00,-1.117240190505981445e+00,-6.092095851898193359e+00,-1.444790124893188477e+00,-2.127242088317871094e+00
3.871923446655273438e+01,1.097181606292724609e+01,2.324019622802734375e+01,9.043247222900390625e+00,3.050950050354003906e+01,-2.991727828979492188e+01,4.466079235076904297e+00,8.018709182739257812e+00,-4.239228820800781250e+01,-7.032280921936035156e+00,1.550994014739990234e+01,-2.904119682312011719e+01,-2.736055374145507812e+00,7.714247226715087891e+00,-9.804890632629394531e+00,4.338500022888183594e+00,1.451713848114013672e+01,2.842518568038940430e+00,1.602843475341796875e+01,-1.198285770416259766e+01,6.370772361755371094e+00,2.996312618255615234e+00,2.714365005493164062e+01,-1.136338520050048828e+01,7.075467586517333984e+00,-1.149618911743164062e+01,-9.733604431152343750e+00,9.037827491760253906e+00,8.138938903808593750e+00,3.205625534057617188e+00
5.323639678955078125e+01,1.626752090454101562e+01,2.861625480651855469e+01,1.288563632965087891e+01,1.823781967163085938e+01,-2.308753204345703125e+01,7.345005989074707031e+00,-7.997063159942626953e+00,-1.468464469909667969e+01,-1.921324729919433594e+01,2.028233718872070312e+01,-1.900906753540039062e+01,-7.443369865417480469e+00,1.063409614562988281e+01,-4.161676883697509766e+00,-6.534857749938964844e+00,8.416877746582031250e+00,1.016656589508056641e+01,5.711295604705810547e-01,-1.396172428131103516e+01,4.905327796936035156e+00,1.955580520629882812e+01,5.310352802276611328e+00,3.816241025924682617e-02,2.363254785537719727e+00,-5.141510009765625000e+00,7.132197856903076172e+00,-9.608154296875000000e-01,8.210480213165283203e-01,-6.155695438385009766e+00
6.212905120849609375e+01,8.355343818664550781e+00,2.824582672119140625e+01,1.182051181793212891e+01,3.148624420166015625e+01,-1.904998588562011719e+01,2.014554023742675781e+01,-1.069328689575195312e+01,-1.244487667083740234e+01,-1.914861297607421875e+01,2.357695007324218750e+01,-8.153656959533691406e+00,-8.560640335083007812e+00,-4.198391437530517578e+00,3.400393724441528320e+00,1.122303843498229980e+00,-2.916539013385772705e-01,5.752544879913330078e+00,-5.273077011108398438e+00,-1.866837120056152344e+01,-4.703436374664306641e+00,1.168005084991455078e+01,1.333481502532958984e+01,-1.639948487281799316e+00,7.553554534912109375e+00,-5.732421875000000000e-01,9.858176112174987793e-01,4.847457885742187500e+00,3.455776453018188477e+00,-1.830200999975204468e-01
2.491525268554687500e+01,-3.457773208618164062e+01,-1.616554641723632812e+01,-5.038684463500976562e+01,2.738798713684082031e+01,-7.870654582977294922e+00,-1.745013809204101562e+01,9.451624870300292969e+00,1.241412353515625000e+01,-4.882418155670166016e+00,-1.385424041748046875e+01,-1.827915954589843750e+01,-2.839493513107299805e+00,-2.834903526306152344e+01,9.124281883239746094e+00,-9.289183616638183594e+00,7.973702430725097656e+00,-1.008178710937500000e+01,1.494854569435119629e+00,-8.515335083007812500e+00,-1.486944675445556641e+01,1.874876379966735840e+00,-1.589054703712463379e+00,3.335043191909790039e+00,2.926990687847137451e-01,1.132678413391113281e+01,-2.338529825210571289e+00,-8.868187904357910156e+00,1.399093627929687500e+01,6.071529388427734375e+00
7.482879638671875000e+01,9.337197303771972656e+00,2.485467529296875000e+01,1.529669094085693359e+01,1.373671531677246094e+01,-2.510081672668457031e+01,1.698367691040039062e+01,-1.099624538421630859e+01,-9.418369293212890625e+00,-1.583018970489501953e+01,3.116119766235351562e+01,6.740125656127929688e+00,-7.144054412841796875e+00,2.521555185317993164e+00,-4.049978256225585938e+00,-4.321527779102325439e-01,4.957655906677246094e+00,1.161277770996093750e+00,-9.066040039062500000e+00,-1.433702468872070312e+01,1.249121665954589844e+01,5.736153125762939453e+00,8.599762916564941406e+00,-1.753511905670166016e+00,-3.199290752410888672e+00,6.579040884971618652e-01,-1.422313451766967773e-01,9.104911804199218750e+00,1.138960361480712891e+00,4.709640979766845703e+00
6.556603240966796875e+01,-8.832200050354003906e+00,-2.326036262512207031e+01,-5.202177047729492188e+01,5.113034057617187500e+01,1.426530933380126953e+01,-2.243915557861328125e+00,2.412566947937011719e+01,2.142924499511718750e+01,-1.839082336425781250e+01,-3.312823295593261719e+00,-3.222613906860351562e+01,-7.318615436553955078e+00,-1.110206604003906250e+01,3.035331726074218750e+01,1.750452041625976562e+01,6.619222164154052734e+00,6.224929332733154297e+00,1.654673194885253906e+01,-1.633717727661132812e+01,1.678795433044433594e+01,-1.546299362182617188e+01,1.323255443572998047e+01,6.153706550598144531e+00,5.914725303649902344e+00,-1.289994430541992188e+01,-1.261139678955078125e+01,1.193241405487060547e+01,1.261527252197265625e+01,2.561569452285766602e+00
4.670450210571289062e+01,9.792109489440917969e+00,2.268086433410644531e+01,2.077566146850585938e+01,1.861112785339355469e+01,-1.503361988067626953e+01,6.259920597076416016e+00,-7.369267463684082031e+00,6.567975282669067383e-01,-1.636641311645507812e+01,2.100448036193847656e+01,-1.344200611114501953e+01,6.586328983306884766e+00,1.305713844299316406e+01,9.146178245544433594e+00,-4.700278759002685547e+00,1.245262908935546875e+01,2.559829235076904297e+00,-1.461842346191406250e+01,-1.633888053894042969e+01,-3.930305957794189453e+00,6.614188671112060547e+00,1.351890373229980469e+01,-1.005587935447692871e+00,8.076328039169311523e-01,5.735596179962158203e+00,3.990405321121215820e+00,-2.461396932601928711e+00,2.588228940963745117e+00,-5.763582229614257812e+00
6.340179443359375000e+01,2.342681884765625000e+01,2.240933036804199219e+01,1.851816558837890625e+01,3.229545593261718750e+01,-2.182511711120605469e+01,6.517109394073486328e+00,-1.206012916564941406e+01,-8.051581382751464844e+00,-2.575129127502441406e+01,2.198038101196289062e+01,1.240093517303466797e+01,-1.753885650634765625e+01,-4.568041324615478516e+00,-1.205271911621093750e+01,4.132884025573730469e+00,-1.350707173347473145e+00,2.856148958206176758e+00,4.197683334350585938e+00,-1.013924694061279297e+01,4.740954875946044922e+00,1.355482864379882812e+01,1.757623291015625000e+01,2.510332167148590088e-01,1.535756349563598633e+00,-4.545712947845458984e+00,-3.143926620483398438e+00,1.037374973297119141e+01,-2.637884318828582764e-01,7.121368885040283203e+00
